,artist_song,song_x,artist_x,genre,lyric,like,year_x,artist_y,song_y,key,camelot,bpm,duration,popularity,energy,danceability,happiness,acousticness,instrumentalness,liveness,speechiness,loudness,year_y
40,Red Velvet (레드벨벳) 러시안 룰렛 (Russian Roulette),러시안 룰렛 (Russian Roulette),Red Velvet (레드벨벳),댄스,La La La La La La La La La La La La La La La La La La La La La La La La 날카로운 Secret 둘러싼 얘긴 베일 속에 점점 더 깊은 H H Hush 맘을 겨눠 이제 여긴 온통 어두운 밤 하늘색 그림자조차 길을 잃게 해 Oh 넌 항상 Love is game 쉽게 즐기는 가벼움일 뿐이라고 뭐 이렇게 못된 얘기로 자꾸 피해 가려고만 하니 왜 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려 나를 볼 때 마지막 남은 순간까지 점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛 Ah Ah Ah Yeah La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 반짝인 Secret 더 이상 외면하진 못 해 버튼은 내가 P P Push 받아들여 이제 네 맘 온통 내 모습 채워지게 꿈 꿀 때조차 나를 찾게 돼 Oh 아직 넌 Love is game 내게 말해도 흔들려 네 목소리도 장난스레 스친 눈빛 너머로 어쩔 줄 모르는 네 모습 커지는 Heart B B Beat 빨라지는데 너답지 않게 Heart B B B Beat 거려 나를 볼 때 마지막 남은 순간까지 점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛 Ah Ah Ah Yeah La La La La La La La La La La La La Heart B B B Beat 마지막 남은 순간까지 내게 맡기게 될 거야 넌 달콤한 너의 러시안 룰렛 이토록 깊은 꿈이 넌 처음일 걸 내 맘이 이 밤이 아른거리는 Game You can’t control 커지는 Heart B B Beat 빨라지는데 터질듯한 Heart B B B Beat Key는 내가 쥘게 마지막 남은 순간까지 점점 다가오지 Crazy 아찔하게 겨눈 러시안 룰렛 Ah Ah Ah Yeah La La La La La La La La La La La La Heart B B B Beat 마침내 빼낼 수도 없게 박혀 네 심장 더 깊은 곳 달콤한 너의 러시안 룰렛 커지는 Heart B B Beat 빨라지는데 La La La La La La La La La La La La 커지는 Heart B B Beat 빨라지는데 La La La La La Heart B B B Beat,"212,600",2016,Red Velvet,러시안 룰렛 Russian Roulette,G Minor,6A,130.0,3:31,69.0,90.0,73.0,96.0,6.0,0.0,16.0,4.0,-2 dB,2016
41,정준일 안아줘,안아줘,정준일,"인디음악, 록/메탈",서러운 맘을 못 이겨 잠 못 들던 어둔 밤을 또 견디고 내 절망관 상관없이 무심하게도 아침은 날 깨우네 상처는 생각보다 쓰리고 아픔은 생각보다 깊어가 널 원망하던 수많은 밤이 내겐 지옥같아 내 곁에 있어줘 내게 머물러줘 네 손을 잡은 날 놓치지 말아줘 이렇게 니가 한걸음 멀어지면 내가 한걸음 더 가면 되잖아 하루에도 수천번씩 니 모습을 되뇌이고 생각했어 내게 했던 모진 말들 그 싸늘한 눈빛 차가운 표정들 넌 참 예쁜 사람 이었잖아 넌 참 예쁜 사람 이었잖아 제발 내게 이러지 말아줘 넌 날 잘 알잖아 내 곁에 있어줘 내게 머물러줘 네 손을 잡은 날 놓치지 말아줘 이렇게 니가 한걸음 멀어지면 내가 한걸음 더 가면 되잖아 내겐 내가 없어 난 자신이 없어 니가 없는 하루 견딜 수가 없어 이젠 뭘 어떻게 해야 할지 모르겠어 니가 없는 난 그냥 날 안아줘 나를 좀 안아줘 아무 말 말고서 내게 달려와줘 외롭고 불안하기만 한 맘으로 이렇게 널 기다리고 있잖아 난 너를 사랑해 난 너를 사랑해 긴 침묵 속에서 소리 내 외칠게 어리석고 나약하기만 한 내 마음을,"51,773",2016,JOONIL JUNG,Hug Me,C Major,8B,136.0,4:35,50.0,27.0,61.0,28.0,40.0,0.0,12.0,3.0,-10 dB,2016
42,C JAMM puzzle,puzzle,C JAMM,랩/힙합,I’ll Take 1 I’ll take 2 이젠 대한민국의 Main deux 나보다 바쁜 내 매니져 폰엔 100통의 부재중 브랜드 평판 섭외 1순위 말 안 해도 대세인증 너의 두 눈이 확인했잖아 내가 나온 순간 다 게임 끝 고1 때 꿈꿨던 일들이 지금은 일상 방금 마치고 왔어 대기업 회장님과의 식사 상상했던 것이 딱 맞아 떨어지는 내 눈앞의 삶 내 이름으로 만드는 돈 어딜 가던 내 직장 오늘 뜬 인터넷 기사 제목은 비와이 열풍 끝인 줄 알았더니 이제부터 시작 니 쉐키들은 전부 열폭 내가 인기 땜에 잘됐대 그 인기는 어디서 왔지 아마도 얼굴인듯해 이게 말이 되는 것 같니 내 성공을 연구하는 분이 늘어나 기도가 이뤄지는 느낌 어때 울엄마 새로운 흐름을 만들어가 선구자적인 superstar 비와이가 되고픈 애들은 물론 매니져 사칭도 생겨 피곤해도 감사한 삶이 아닐 수가 없어 할렐루야 All right 그린 대로 이뤄지는 life 이 밤을 새우기만 하면 all night All right 어제 원했던 건 이제 mine 더 많이 원해 더 더 더 I’m young n wild 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor like doctor All right 그린 대로 이뤄지네 right 더 많이 원해 더 더 더 I’m young n young n young n 2016 내 main chick 난 될 것만 같아 Bieber 오늘 되고 싶지만 니 애인이 그럼 니 친구는 개 삐져 When I say I'm the best mofucka 니 여자친구도 믿어 이제 센 척 안 해 그건 유치해 잼잼이는 넘나 귀여 JM man you know $exy $treet도 이젠 알지 비와이 말 잘 들어 먼저 감사 하나님 난 회개해야해 알지 Good night man every night 놈팽이 내 payday엔 drink 지갑 잃어버릴 때까지 맨 위에 위로 eir city 매일 다녀 damn it 이제 외국인 숙녀들과도 hallo 매 촬영 타투 위에 붙여 테이프 어제 하나 더 했어 이태원 berith 내가 여유 부리는 게 재수없대 좀 심했다면 lady들께만 구해 용서를 명예와 여자 plus big money 내가 생각하는 대로 너무 잘 맞아 떨어져 like a puzzle 목요일 밤 난 내일 기다려 올라가지 내 team하고 멈춰 서는 건 구린 거래 근데 오늘 밤은 좋아 이대로 내가 되고 싶은 사람 살고 싶은 대로 사는 사람 난 내가 살고 싶은 대로 살면서 될 거야 내가 되고 싶은 사람 All right 그린 대로 이뤄지는 life 이 밤을 새우기만 하면 all night All right 어제 원했던 건 이제 mine 더 많이 원해 더 더 더 I’m young n wild 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor like doctor All right 그린대로 이뤄지네 right 더 많이 원해 더 더 더 I’m young n young n young n hey lady 난 유명인이야 난 star의 star의 star의 star의 star 니가 지금 느끼는 건 feel이야 느껴봐 a lot a lot a lot a lot started from the bottom 이젠 어디 서울 대전 대구 이리저리 너무 올라와서 이제는 희미하게 보이지도 않는 래퍼들의 머리 so easy 용돈이 됐네 울 엄말 힘들게 했던 빚이 이젠 큰 것들만 골라 우리에게 맞는 걸로만 쟤넨 못 덤비지 All right 그린 대로 이뤄지는 life 이 밤을 새우기만 하면 all night All right 어제 원했던 건 이제 mine 더 많이 원해 더 더 더 I’m young n wild 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor 척척 like doctor like doctor All right 그린 대로 이뤄지네 right 더 많이 원해 더 더 더 I’m young n young n young n,"51,012",2016,"C JAMM, BewhY",puzzle,C Major,8B,126.0,4:22,37.0,80.0,73.0,46.0,4.0,0.0,40.0,4.0,-2 dB,2016
43,씨스타 I Like That,I Like That,씨스타,댄스,남자는 똑같다는 게 그 말이 이제 이해돼 감이 오질 않아 너란 놈 이젠 있다 없다 왔다 갔다 하는 너를 내가 바꿀 수 있다 믿었던 게 나 그게 참 바보 같아 오 내 걱정은 하지마 너 하나 없다고 너만 사라지면 돼 그거면 충분해 나몰래 찌르고 다닌 그 여자들이나 잘해줘 니가 좋아 널 사랑해 너의 그 말 웃기지마 넌 나 하나론 안돼 넌 원래 그런 놈이야 널 본걸 신께 원망해 니가 좋아 ooh ooh ooh ooh ooh 널 사랑해 ooh ooh ooh ooh ooh 내가 올해들은 말 중에 그 말이 최고야 I like that Ooh ooh ooh ooh ooh ooh ooh ooh I like smile Ooh ooh ooh ooh ooh ooh ooh ooh I like that Ooh ooh ooh ooh ooh ooh ooh ooh I like smile Ooh ooh ooh ooh ooh ooh ooh ooh I like that 저리가 이제가 집에 가 약해지게 하지마 돌아가 제발제발 제발제발 제발 가버려 술이나 마셔 우유를 마시던지 그 잘난 입으로 어떤 여잘 꼬시던지 Play boy 넌 원래 유명인사 널 몰라본 내가 미친 거야 내 걱정은 하지마 제발 웃기지마 너만 사라지면 돼 그걸론 부족해 밤새워 찌르고 다닌 그 여자들에게 가면 돼 니가 좋아 널 사랑해 너의 그 말 웃기지마 넌 나 하나론 안돼 넌 원래 그런 놈이야 널 본걸 신께 원망해 니가 좋아 ooh ooh ooh ooh ooh 널 사랑해 ooh ooh ooh ooh ooh 내가 올해들은 말 중에 그 말이 최고야 I like that I'm so fine I'm so fine 나를 생각한다면 Don't touch me I'm so fine I'm so fine 나를 생각한다면 Don't touch me 이제는 누굴 사랑하고 이젠 누굴 믿는다는 게 쉽지 않을 것 같아 너 너 땜에 니가 좋아 널 사랑해 너의 그 말 웃기지마 넌 나 하나론 안돼 넌 원래 그런 놈이야 널 본걸 신께 원망해 니가 좋아 ooh ooh ooh ooh ooh 널 사랑해 ooh ooh ooh ooh ooh 내가 올해들은 말 중에 그 말이 최고야 I like that Ooh ooh ooh ooh ooh ooh ooh ooh I like smile Ooh ooh ooh ooh ooh ooh ooh ooh I like that Ooh ooh ooh ooh ooh ooh ooh ooh I like smile Ooh ooh ooh ooh ooh ooh ooh ooh I like that,"48,423",2016,SISTAR,I Like That,G Minor,6A,155.0,3:41,54.0,87.0,56.0,88.0,10.0,0.0,74.0,9.0,-3 dB,2016
44,박효신 숨,숨,박효신,발라드,오늘 하루 쉴 숨이 오늘 하루 쉴 곳이 오늘만큼 이렇게 또 한번 살아가 침대 밑에 놓아둔 지난 밤에 꾼 꿈이 지친 맘을 덮으며 눈을 감는다 괜찮아 남들과는 조금은 다른 모양 속에 나 홀로 잠들어 다시 오는 아침에 눈을 뜨면 웃고프다 오늘 같은 밤 이대로 머물러도 될 꿈이라면 바랄 수 없는걸 바라도 된다면 두렵지 않다면 너처럼 오늘 같은 날 마른 줄 알았던 오래된 눈물이 흐르면 잠들지 않는 내 작은 가슴이 숨을 쉰다 끝도 없이 먼 하늘 날아가는 새처럼 뒤돌아 보지 않을래 이 길 너머 어딘가 봄이 힘없이 멈춰있던 세상에 비가 내리고 다시 자라난 오늘 그 하루를 살아 오늘 같은 밤 이대로 머물러도 될 꿈이라면 바랄 수 없는걸 바라도 된다면 두렵지 않다면 너처럼 오늘 같은 날 마른 줄 알았던 오래된 눈물이 흐르면 잠들지 않는 이 어린 가슴이 숨을 쉰다 고단했던 내 하루가 숨을 쉰다,"211,130",2016,Park Hyo Shin,Breath,E♭ Major,5B,141.0,4:44,45.0,21.0,35.0,25.0,90.0,0.0,10.0,3.0,-11 dB,2016
45,BewhY (비와이) The Time Goes On,The Time Goes On,BewhY (비와이),랩/힙합,시간이 끊임없이 흐르지 그에 따라 난 내 발을 구르지 죽을힘으로 달려도 죽을지언정 절대로 땅에 내 무릎이 닿지 아니하게 할거야 내 무릎은 오직 주님 앞에서만 꿇을 것이고 내 눈은 언제나 보이지 않는 미래를 째려봐 그 때를 위해 내가 무엇을 해야 하나 그 해답의 첫 번째 기도 두 번째는 펜을 쥐고 세 번째는 꿈을 꿔 네 번짼 의심 없이 믿고 또 믿어 그리고 기대함으로 Just wait 그 날의 시간을 지금 가져왔다 생각하고 행동해 밑바닥 이게 나의 현주소 두려움이 배로 생겨도 절대 난 멈춘 적 없이 달리고 있는 중 다른 이들이 만들어 놓은 길이 아닌 내가 내 길을 만들어 가기에 내 미랜 희미하지만 이미 알지 내 시작점과 정반대라는 걸 세상이 할 수 없다는 걸 난 이렇게 불러 가능성 오늘도 내 빈 잔을 더 계속 채워나가 매일 밤마다 꿈에 대한 열정으로 끝없이 태워 막 날 내 시간들을 헛되게 악한 게으른 삶 안에서 보낼 때면 항상 I pray to ma God say to ma God Please raise up ma mind So I'm always on ma grind 시간을 지혜롭게 사용하며 정복해 이건 새로 만들어질 내일의 나를 위한 사명 아직 다들 몰라 내 이름 그렇기에 더 크게 외치는 중 나는 오늘도 여전히 굶주리는 태도로 자세는 낮게 눈은 항상 위로 올려 내가 나를 대표해 나왔어 목소릴 높여 내 관이 짜여지기 전까지 내 꿈들을 거머쥐고 자만하는 놈의 콧대를 눌러 They need plastic surgery 언제나 시간을 아끼라던 나의 아버지와 어머니의 말씀이 날 일으킴으로 지금의 내가 세워졌지 Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc 시계가 멈춰도 가는 시간 위에 솔직히 말해 내가 가까워 지는 건 죽음 이 곡의 시작부터 생기는 내 몸에 미세한 주름 허나 시간이 가는 건 어쩌면 이 땅에서 내 꿈을 현실로 만들어 주는 나를 위한 신의 Present But 공짜인 것은 없지 So I get ma ass up 가만히 있다가는 미래의 내가 더 멀어지겠어 내 꿈이 개꿈인 줄 알던 애들은 날 보면 여전히 놀라 너 17살 때부터 꿨던 꿈 아직 포기도 않고 있었냐 Yes ma yello That’s right 내가 맨날 책상 앞에 앉아서 랩 할 때마다 들렸던 세상의 책망 그게 지금의 나를 만들고 내 꿈을 더 자라게 했다 이제 계속해서 티 내겠어 내 이름 B e w h Y 내 믿음이 향하는 길을 따르지 마르지 않는 내 상상을 실현하기 위해 I don’t stop walkinn’ tryna keep alive ma dream I'm a B e w h Y 누구도 아닌 꿈꾸는 미래의 내가 바로 나의 wannabe 내 미래를 이미 이룬 듯 믿을 수 밖에 난 모든걸 걸었기에 내 선택은 절대로 많지 않지 Do or Die 의심 가득했던 나는 신에게 허구 헛 날 물어봤어 내가 꾸는 꿈을 내 능력으로 갚을 수 있냐고 He said 내가 다 갚을 테니 넌 한도 없이 꿈을 꾸어라 Okay ma Jehovah 밑져봐야 본전 이라 생각 안 해 그의 약속은 항상 지켜지기에 무조건 믿어 그게 내가 발자국을 남기는 유일한 원동력 신의 계획안에서 믿음만이 능력 이게 내 sloganand Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc 시간은 가지 tic toc 그 시간 속에서 기도로 나는 매일 손을 모으고 하늘로 부르짖어 의심 대신에 확신을 두려울 땐 담대함이 늘 나에게 머물도록 내가 나약한 내 자신을 의지하는 것이 아닌 아버지 당신을 의지하게 날 세우소서 나는 아직까진 너무도 미비하기에 그러나 미비한 만큼 창대 하다는 것을 믿지 언제나 지금은 먼 미래지만 오늘이 되겠지 언젠가 모든 것을 당연히 여기지 않아 내가 여태 지나온 거리 위 많은 발걸음이 나를 만들었고 하루 종일 빛나는 내 삶을 주신 주와 함께 내 한계를 부셔 버릴 그날을 아름답게 맞이 하기 위해서 바로 지금 여기에 서 있지 나는 내 삶은 바로 신이 만들 예술 작품의 Featuring 나의 불완전함을 사용하는 창조주의 Symphony 나로 인해서 쓰여지는 위대한 history 어쩌면 이 모든 건 내 이야기가 아닌 His story Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc 시간 위에 나를 던져 Tic Toc 시계가 멈춰도 가는 시간 위에 Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc goes on and on and on and on and on Tic Toc 시계가 멈춰도 가는 시간 위에,"76,751",2016,BewhY,The Time Goes On,B♭ Minor,3A,122.0,5:23,25.0,90.0,82.0,76.0,30.0,0.0,9.0,19.0,-1 dB,2016
46,10CM 스토커,스토커,10CM,"인디음악, 포크/블루스",나도 알아 나의 문제가 무엇인지 난 못났고 별 볼 일 없지 그 애가 나를 부끄러워 한다는 게 슬프지만 내가 뭐라고 빛나는 누군갈 좋아하는 일에 기준이 있는 거라면 이해할 수 없지만 할 말 없는걸 난 안경 쓴 샌님이니까 내가 이렇게 사랑하는데 이렇게 원하는데 나는 아무것도 할 수 없고 바라만 보는데도 내가 그렇게 불편할까요 내가 나쁜 걸까요 아마도 내일도 그 애는 뒷모습만 이제 알아 나의 할 일이 무엇인지 다 포기하고 참아야 하지 저 잘 나가는 너의 남자친구처럼 되고 싶지만 불가능하지 빛나는 누군갈 좋아하는 일에 기준이 있는 거라면 이해할 수 없지만 할 말 없는걸 난 안경 쓴 샌님이니까 내가 이렇게 사랑하는데 이렇게 원하는데 나는 아무것도 할 수 없고 바라만 보는데도 내가 그렇게 불편할까요 내가 나쁜 걸까요 아마도 내일도 그 애는 나는 왜 이런 사람 이런 모습이고 이런 사랑을 하고 나는 아무것도 될 수 없고 바라만 보는데도 내가 그렇게 불편하니까 내가 나쁜 거니까 아마도 내일도 그 애는 나도 알아 나의 문제가 무엇인지,"184,570",2016,10CM,Stalker,C# Major,3B,136.0,4:13,53.0,29.0,58.0,22.0,82.0,0.0,11.0,3.0,-6 dB,2016
47,케이윌 니가 하면 로맨스 (Feat. 다비치),니가 하면 로맨스 (Feat. 다비치),케이윌,R&B/Soul,혼자였던 너를 사랑한 많은 사람 중 내가 널 갖게 돼서 행복했어 애매한 두 사랑 아닌 한 사랑이 되고 이젠 다 내꺼라고 믿었는데 RING RING RING RING 여전히 바쁜 니 폰 오늘도 불이 나 아직도 넌 그 사람과 질질질질 끌면서 그저 그런 연락일 뿐이래 말 같지도 않아 그 사람과 사랑 아닌 척 사랑하는 널 사랑하는 난 니 바보 난 니 바보 난 니 바보 인가봐 이런 게 어딨어 이런 게 어딨어 하지만 눈감아줄게 잠시만 니가 하면 로맨스 로맨스 니가 하면 로맨스 로맨스 니가 나의 로맨스 로맨스 오래 상처주진 말아줘 부탁해 혼자였던 나를 사랑에 눈 뜨게 만든 니가 날 선택해서 고마웠어 그래서 솔직히 많은 건 바라지 않아 단지 니 옆이면 충분했는데 RING RING RING RING 밤낮도 없는 니 폰 내속은 불이 나 참아야지 하면서도 빙빙빙빙 맴돌며 그저 그런 친구일 뿐이래 말 같지도 않아 그 사람과 사랑 아닌 척 사랑하는 널 사랑하는 난 니 바보 난 니 바보 난 니 바보 인가봐 이런 게 어딨어 이런 게 어딨어 하지만 눈감아줄게 잠시만 니가 하면 로맨스 로맨스 니가 하면 로맨스 로맨스 니가 나의 로맨스 로맨스 오래 상처주진 말아줘 부탁해 너의 문젠 너의 문젠 둘 빼기 하난데 이게 뭐야 답이 뭐야 왜 아직도 둘이 남았지 미운 만큼 니가 좋아 좋은 만큼 니가 밉다 내가 바보 같지만 사랑 하니까 너를 기다려 줄게 그 사람과 사랑 아닌 척 사랑하는 널 사랑하는 날 왜 바보 날 왜 바보 날 왜 바보 만들어 이러지 말아줘 이러지 말아줘 더 이상 날 애타게 만들지마 니가 하면 로맨스 로맨스 니가 하면 로맨스 로맨스 니가 나의 로맨스 로맨스 오래 상처주진 말아줘 부탁해 널 모두 부탁해 내게 줘 부탁해 니 전부를 이제 완벽하게 내게 와줘,"76,250",2016,"K.Will, DAVICHI",You call it romance (feat.Davichi),C Major,8B,184.0,3:42,31.0,89.0,55.0,84.0,38.0,0.0,7.0,21.0,-2 dB,2016
48,에일리(Ailee) If You,If You,에일리(Ailee),발라드,일하는 사이 사이마다 니 생각이 나 건널목 앞에 설 때마다 난 너만 떠올라 Wooh 너란 공기는 내 숨이 가쁘게 그렇게 사라져 가 If you 내 사랑이 100이었다면 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 다 주고 싶지 않아서가 아니었어 난 다만 시간이 필요했어 몇 번의 이별에 다친 내 기억에 다 주기 겁이 났어 If you 만약 내 사랑이 100이었다면 Wooh 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 맘 속에 숨겨 둔 반쪽의 사랑 반까지 마저 꺼내 줄 수 있어 이제는 돌아와 줘 오늘은 If you 만약 내 사랑이 100이었다면 Wooh 그 반을 남겨놓지 않았으면 내 곁에 아직까지 있을까 사랑은 하고 있을까 우린 너란 곳에 살아보니까 다른 곳에서는 단 하루도 난 나로 살 수 없는 걸 안 되는 걸 다시 또 사랑한다면 그때도 니가 아니면 사랑은 못 해 나는,"95,924",2016,AILEE,If You,C# Major,3B,81.0,3:07,35.0,64.0,55.0,59.0,53.0,0.0,10.0,5.0,-3 dB,2016
49,에디킴 내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태),내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태),에디킴,발라드,울지마 이미 지난 일이야 삶의 반직선 위에 점일 뿐이야 살아가면서 누구나 겪는 일이야 어른이 되는 단지 과정일 뿐이야 단지 과정일 뿐이야 제발 이러지 말아요 끝이라는 얘기 나는 항상 시작인걸요 그댈 사랑하는 마음 점점 커져가고 있는 날 잘 알잖아요 네가 밟고 걷는 땅이 되고 싶던 잠시라도 네 입술 따뜻하게 데워줄 커피가 되고 싶던 oh 난 아직 사랑해 나를 많이 알잖아요 그댈 사랑하며 나를 모두 버렸다는 걸 혼자 울며 걷는 나를 모르나요 그러니 제발 이러지 마요 그래 어느 하늘 아래 안에 작은 내 사랑 이젠 나의 사랑한단 말도 의미도 잠시 우리의 힘들었던 지나간 나의 넌 기리 위리 우리의 히리 위리 돌릴 수 없는 우리 I know 이제는 돌리지 못할 거란 걸 you know 아니 너를 사랑한단 걸 오래 전 노래처럼 오래 오래 널 간직할래 그래 너만을 위한 나의 사랑은 이래 난 하지만 행복해 나같이 나쁜 남자를 만나 힘들었던 그만큼 너를 아껴줄 자상하고 부드럽고 따뜻한 그런 남자였음 좋겠어 hey I just wanna let you go 꿈에서라도 싫어요 떠나지 말아요 나는 죽을지도 몰라요 이대로 행복한걸요 모르겠나요 아무것도 바라지 않아 지나간 사랑으로 날 그대의 추억 속에서 살게 할 건가요 사랑은 계속 커져갈 텐데 이대로 나를 정말 보낼 건가요 울지마 이미 지난 일이야 버틸 수 없을 만큼 힘들겠지만 삶의 반직선 위에 점일 뿐이야 어느 때보다도 긴 시간이겠지만 살아가면서 누구나 겪는 일이야 쉽게 받아 들일 수는 없겠지만 어른이 되는 단지 과정일 뿐이야 단지 과정일 뿐이야,"22,909",2016,"Eddy Kim, LEE SUNG KYOUNG",Sweet Kiss Like Coffee (Feat. LEE SUNG KYOUNG),G Major,9B,85.0,3:55,38.0,50.0,60.0,42.0,29.0,0.0,16.0,9.0,-7 dB,2016
50,블락비 (Block B) Toy,Toy,블락비 (Block B),R&B/Soul,내 감정 따위 뭐가 중요해 싫증 날 때까지 갖고 놀면 돼 널 위해서라면 날 부러뜨려도 좋아 because I'm a toy toy 쓸모 없어지면 버려 몰래 문득 어렴풋이라도 기억될 수만 있다면 나 Everything I do it for you I'm a toy toy 담아왔던 속 얘길 나눌 때면 날 어루만지고 나서야 미소를 지었던 너야 얼마 안 돼 구석에 놓이겠지만 이 운명은 네 소유인 걸 Girl use me while you can I'm all yours 난 너에게 더 이상 바랄게 없어 나로 인해 채워지는 널 본다면 꺼내줄 수 있어 다 가져가 주겠니 사랑이 장난이면 가차 없이 날 이용해 Now you know all you need is me I'm your toy I'm your toy I'm your toy 사랑이 장난이면 가차 없이 날 이용해 도대체 난 무엇일까 너한테 이런 질문도 욕심일까 나한텐 있는 거 없는 거 다 쏟아부었지만 소박한 기대조차 사치라 느껴진다 어차피 네 세상에서 한 발짝도 못 떼 아름답던 사이로 남아 추억 속에 진열되면 돼 네 마음 한적해지면 날 발견할 수 있어 사랑은 바보처럼 하는 게 현명할지도 아무 말도 해줄 수 없는 나 침묵하는 내 입술은 벌써 몇 장의 편지를 써냈어 나 하나쯤의 가벼운 아픔이지만 네가 슬퍼하길 원해 Girl use me while you can I'm all yours 난 너에게 더 이상 바랄게 없어 나로 인해 채워지는 널 본다면 꺼내줄 수 있어 다 가져가 주겠니 사랑이 장난이면 가차 없이 날 이용해 Now you know all you need is me I'm your toy 우린 평등할 수 없겠지 넌 내게 단 하나고 난 그 중 하나일 테니 주제넘지 않게끔만 헌신하면서 시작도 안 해본 이야길 마무리 지어 당장 타올라도 바람 앞의 촛불 널 밝힌 만큼 흐르는 눈물 이 달리길 갑자기 멈추면 난 분명히 넘어져 한 번만이라도 함께 걸어줘 난 너에게 더 이상 바랄게 없어 나로 인해 채워지는 널 본다면 꺼내줄 수 있어 다 가져가 주겠니 사랑이 장난이면 가차 없이 날 이용해 Now you know all you need is me I'm your toy I'm your toy I'm your toy 사랑이 장난이면 가차 없이 날 이용해,"82,613",2016,Block B,Toy,G Major,9B,90.0,3:26,50.0,62.0,64.0,39.0,4.0,0.0,5.0,10.0,-5 dB,2016
51,EXO Monster,Monster,EXO,댄스,She got me gone crazy 왜 심장이 뛰니 넌 아름다워 나의 Goddess 닫혀있지 Yeah yeah 두드릴 테니 날 들여보낼래 감춰진 스릴을 줄게 눈동자의 호기심에 이미 넌 빠져들었고 Don't be afraid Love is the way Shawty I got it You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 She got me gone crazy 왜 심장이 뛰니 내가 좀 성격이 급해 그닥 온순하지 못해 널 미워했어 하지만 너를 원해 That’s right my type 가슴은 거짓말 안 해 시작됐어 내 안에서 위험한 신호를 보내 Don’t be afraid Love is the way Shawty I got it You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 전율이 와 네 삶을 다 뒤집어 버리는게 I’m sorry you make me so crazy you know you do 모두 날 두려워해 so I’m untouchable man 근데 네 진심은 왜 결국에 날 거부 못해 숨어서 훔쳐보다가 깜짝 놀라지 Who 네겐 안티노미 같은 난 네 존재의 일부 How we do 날 그대로 받아들여 너의 두려운 걱정은 접어두렴 네가 견딜만한 고통을 누려 더 깊이 빠져들어 널 맘대로 가지고 놀아 내 손에서 맘껏 놀아 도망가지마 넌 영원히 맴돌아 You can call me monster I’m creeping in your heart babe 뒤집고 무너트리고 삼켜 그래 널 훔쳐 탐닉해 널 망쳐 놓을거야 네 맘속에 각인된 채 죽어도 영원히 살래 Come here girl You call me monster 네 맘으로 들어갈게 Creeping creeping creeping Creeping creeping creeping You Creeping,"296,481",2016,EXO,Monster,F# Major,2B,150.0,3:41,65.0,76.0,62.0,54.0,1.0,0.0,13.0,6.0,-4 dB,2016
